500, 480, 1, 0
1000, 416, 1, 0
1491, 423, 1, 0
2000, 624, 1, 0
2500, 416, 1, 0
3000, 400, 1, 0
3501, 407, 1, 0
4000, 408, 1, 0
4500, 392, 1, 0
5000, 392, 1, 0
5501, 415, 1, 0
6000, 416, 1, 0
6500, 432, 1, 0
7000, 416, 1, 0
7500, 432, 1, 0
7991, 439, 1, 0
8500, 432, 1, 0
9000, 400, 1, 0
9500, 432, 1, 0
9991, 423, 1, 0
10500, 496, 1, 0
11000, 432, 1, 0
11500, 416, 1, 0
11991, 423, 1, 0
12500, 432, 1, 0
13000, 432, 1, 0
13500, 432, 1, 0
13991, 423, 1, 0
14500, 400, 1, 0
15000, 416, 1, 0
15500, 432, 1, 0
16000, 480, 1, 0
16500, 432, 1, 0
17000, 416, 1, 0
17501, 432, 1, 0
18000, 448, 1, 0
18500, 400, 1, 0
19000, 432, 1, 0
19500, 432, 1, 0
19991, 391, 1, 0
20500, 432, 1, 0
21000, 448, 1, 0
21500, 448, 1, 0
21991, 423, 1, 0
22500, 416, 1, 0
23000, 448, 1, 0
23500, 416, 1, 0
23991, 423, 1, 0
24500, 440, 1, 0
25000, 424, 1, 0
25500, 400, 1, 0
26001, 431, 1, 0
26500, 504, 1, 0
27000, 432, 1, 0
27500, 424, 1, 0
28001, 431, 1, 0
28500, 432, 1, 0
29000, 424, 1, 0
29500, 424, 1, 0
30001, 431, 1, 0
30500, 392, 1, 0
31000, 400, 1, 0
31500, 448, 1, 0
32001, 472, 1, 0
32500, 424, 1, 0
33000, 432, 1, 0
33500, 432, 1, 0
34001, 416, 1, 0
34491, 431, 1, 0
35000, 440, 1, 0
35500, 432, 1, 0
36001, 416, 1, 0
36491, 431, 1, 0
37000, 456, 1, 0
37500, 464, 1, 0
38000, 424, 1, 0
38491, 431, 1, 0
39000, 432, 1, 0
39500, 432, 1, 0
40000, 448, 1, 0
40501, 431, 1, 0
41000, 416, 1, 0
41500, 416, 1, 0
42000, 432, 1, 0
42501, 463, 1, 0
43000, 448, 1, 0
43500, 416, 1, 0
44000, 416, 1, 0
44501, 423, 1, 0
45000, 424, 1, 0
45500, 432, 1, 0
46000, 424, 1, 0
46491, 448, 1, 0
47000, 464, 1, 0
47500, 432, 1, 0
48000, 432, 1, 0
48491, 415, 1, 0
49000, 424, 1, 0
49500, 432, 1, 0
50000, 424, 1, 0
50501, 431, 1, 0
51000, 496, 1, 0
51500, 424, 1, 0
52000, 432, 1, 0
52501, 423, 1, 0
53000, 424, 1, 0
53500, 408, 1, 0
54000, 424, 1, 0
54501, 431, 1, 0
55000, 464, 1, 0
55500, 440, 1, 0
56000, 440, 1, 0
56501, 431, 1, 0
57000, 416, 1, 0
57500, 432, 1, 0
58000, 432, 1, 0
58501, 416, 1, 0
59000, 448, 1, 0
59500, 432, 1, 0
60000, 432, 1, 0
